Date,CM.TO,RY.TO,TD.TO,BNS.TO,BMO.TO,NA.TO,JPM,BAC,WFC,GS
2022-01-21 00:00:00-05:00,64.94790649414062,122.5779800415039,83.01728820800781,70.29044342041016,117.99333190917969,83.3878402709961,130.14659118652344,40.139434814453125,47.972965240478516,307.76995849609375
2022-01-24 00:00:00-05:00,64.18944549560547,121.46786499023438,82.11510467529297,69.52481842041016,116.63896179199219,82.80883026123047,130.0299835205078,39.80881881713867,47.66012191772461,307.3047180175781
2022-01-25 00:00:00-05:00,64.7491683959961,120.68167114257812,82.66138458251953,69.97794342041016,118.5022201538086,83.84766387939453,131.44735717773438,40.59516906738281,47.90146255493164,305.6579895019531
2022-01-26 00:00:00-05:00,65.35350036621094,120.88676452636719,82.95105743408203,70.68891143798828,120.05358123779297,85.24411010742188,132.69427490234375,41.015140533447266,48.3930778503418,306.66925048828125
2022-01-27 00:00:00-05:00,64.64775085449219,121.4593276977539,83.3400650024414,70.84517669677734,118.89623260498047,84.41816711425781,130.3529510498047,40.63090515136719,48.05341720581055,305.1926574707031
2022-01-28 00:00:00-05:00,64.47740936279297,122.35662078857422,82.94278717041016,70.57171630859375,118.45298767089844,85.3718490600586,131.5191192626953,40.98833084106445,48.437767028808594,310.5442199707031
2022-01-31 00:00:00-05:00,64.74104309082031,123.85211181640625,84.26709747314453,71.53266906738281,119.19861602783203,86.59800720214844,133.3042755126953,41.2296028137207,48.089168548583984,317.4082336425781
2022-02-01 00:00:00-05:00,65.50358581542969,124.88612365722656,85.66590118408203,72.06391906738281,120.60699462890625,87.25366973876953,135.59182739257812,41.944454193115234,49.69810485839844,325.8024597167969
2022-02-02 00:00:00-05:00,66.31880950927734,125.41597747802734,87.04813385009766,72.7358169555664,122.8935317993164,87.36436462402344,134.50637817382812,41.8997802734375,49.99307632446289,324.9076232910156
2022-02-03 00:00:00-05:00,66.15252685546875,124.90322875976562,87.08123016357422,72.53268432617188,122.45445251464844,87.09187316894531,133.3939666748047,41.488731384277344,49.53516387939453,321.1669006347656
2022-02-04 00:00:00-05:00,66.44050598144531,125.50994110107422,87.42059326171875,72.93114471435547,122.91011047363281,87.69645690917969,136.85667419433594,43.14185333251953,50.57668685913086,328.9704895019531
2022-02-07 00:00:00-05:00,66.8785400390625,124.56993103027344,87.84270477294922,73.0092544555664,122.8272705078125,87.86675262451172,137.31417846679688,43.347373962402344,51.47454833984375,329.4627380371094
2022-02-08 00:00:00-05:00,67.51127624511719,126.07398223876953,88.98493194580078,73.82176971435547,124.59188079833984,88.47132110595703,139.89773559570312,44.12478256225586,52.749515533447266,331.2077941894531
2022-02-09 00:00:00-05:00,66.90693664550781,125.13394165039062,88.76971435546875,73.47020721435547,124.91496276855469,89.05885314941406,140.48085021972656,44.035423278808594,53.0278434753418,335.1722412109375
2022-02-10 00:00:00-05:00,66.21336364746094,124.44175720214844,89.25804901123047,72.8139419555664,125.60256958007812,88.02003479003906,139.89773559570312,43.82990646362305,53.01887893676758,331.6283874511719
2022-02-11 00:00:00-05:00,66.19308471679688,124.98013305664062,89.23323059082031,72.76705932617188,124.8818359375,87.61981201171875,138.07669067382812,42.820159912109375,52.354454040527344,324.9076232910156
2022-02-14 00:00:00-05:00,65.4954605102539,123.91191864013672,87.95858764648438,72.28267669677734,123.21660614013672,87.21959686279297,136.79388427734375,42.373374938964844,51.941429138183594,322.3840026855469
2022-02-15 00:00:00-05:00,66.0714111328125,123.91191864013672,88.48001861572266,72.68112182617188,123.86280059814453,88.10518646240234,138.79434204101562,42.704002380371094,52.41730880737305,325.69512939453125
2022-02-16 00:00:00-05:00,66.07544708251953,123.80081939697266,89.18356323242188,72.4545669555664,123.75511932373047,87.61981201171875,139.0454864501953,42.6057014465332,52.201812744140625,322.2138977050781
2022-02-17 00:00:00-05:00,65.21153259277344,120.88676452636719,88.22344970703125,71.89205932617188,121.74198150634766,85.70394134521484,135.84298706054688,41.16705322265625,50.41507339477539,312.37884521484375
2022-02-18 00:00:00-05:00,65.14259338378906,120.53639221191406,87.92549896240234,71.77484893798828,121.35260772705078,86.54692077636719,136.4799346923828,41.06875228881836,49.948177337646484,309.67620849609375
2022-02-22 00:00:00-05:00,65.50762939453125,121.64733123779297,87.7765121459961,71.61861419677734,121.26972961425781,87.10037994384766,136.23773193359375,40.71133804321289,49.6339225769043,308.0921325683594
2022-02-23 00:00:00-05:00,65.05742645263672,120.05784606933594,86.61772918701172,71.11079406738281,119.52168273925781,86.18077850341797,133.3850555419922,40.01433563232422,48.439762115478516,305.3358154296875
2022-02-24 00:00:00-05:00,62.82664489746094,117.59671020507812,84.70578002929688,69.37638092041016,117.97248077392578,85.8572006225586,129.6711883544922,38.95991516113281,47.32642364501953,304.4409484863281
2022-02-25 00:00:00-05:00,66.35939025878906,119.9552993774414,86.64256286621094,71.62643432617188,120.35015106201172,87.51764678955078,132.73916625976562,40.22879409790039,48.58341979980469,313.327392578125
2022-02-28 00:00:00-05:00,65.069580078125,119.81856536865234,84.6561050415039,71.75922393798828,119.90276336669922,86.53840637207031,127.20423126220703,39.49606704711914,47.91899490356445,305.42535400390625
2022-03-01 00:00:00-05:00,63.82036590576172,117.41722106933594,81.8667984008789,71.00922393798828,119.85308837890625,84.83538818359375,122.40491485595703,37.95017623901367,45.153587341308594,295.44219970703125
2022-03-02 00:00:00-05:00,65.0006332397461,117.61376953125,84.00223541259766,72.8061294555664,122.31359100341797,85.68689727783203,124.94361877441406,38.566734313964844,46.88645553588867,302.8057556152344
2022-03-03 00:00:00-05:00,64.86678314208984,118.81871795654297,81.36190032958984,73.3139419555664,122.42957305908203,85.2696533203125,124.05552673339844,38.153682708740234,46.006561279296875,300.14117431640625
2022-03-04 00:00:00-05:00,64.71672058105469,118.14360046386719,81.560546875,72.8061294555664,121.16207885742188,84.33301544189453,120.56593322753906,36.770851135253906,43.806793212890625,296.7655334472656
2022-03-07 00:00:00-05:00,63.3985481262207,116.47721099853516,80.44315338134766,72.00141906738281,117.92276763916016,82.22127532958984,115.91014099121094,34.42721176147461,41.13114929199219,289.76202392578125
2022-03-08 00:00:00-05:00,63.272804260253906,115.5713882446289,79.72308349609375,70.68891143798828,118.48611450195312,82.22980499267578,115.09379577636719,34.65169906616211,41.71476745605469,289.29388427734375
2022-03-09 00:00:00-05:00,64.61531066894531,117.71630859375,81.477783203125,72.38424682617188,121.89936828613281,83.71141815185547,119.70472717285156,36.851661682128906,44.13900375366211,300.29425048828125
2022-03-10 00:00:00-05:00,64.59503173828125,118.19490814208984,81.41156005859375,71.97797393798828,121.501708984375,83.48151397705078,118.28739166259766,36.51942825317383,44.00431823730469,296.97247314453125
2022-03-11 00:00:00-05:00,64.46524810791016,118.05816650390625,81.16326141357422,71.72018432617188,121.87450408935547,83.23458099365234,115.62309265136719,36.21412658691406,43.51948165893555,294.36187744140625
2022-03-14 00:00:00-04:00,64.58694458007812,118.85291290283203,81.92472839355469,72.23582458496094,123.14205169677734,84.41816711425781,116.77132415771484,36.995338439941406,44.76750183105469,292.5435791015625
2022-03-15 00:00:00-04:00,64.5625991821289,119.70748901367188,82.70277404785156,71.75141143798828,123.03439331054688,83.63478088378906,118.84354400634766,37.26472091674805,44.99197769165039,296.306396484375
2022-03-16 00:00:00-04:00,65.4630126953125,120.36548614501953,83.68771362304688,72.44673919677734,125.32918548583984,84.85243225097656,124.15422058105469,38.43204879760742,46.32978820800781,306.7486267089844
2022-03-17 00:00:00-04:00,65.76720428466797,121.13459014892578,84.58163452148438,72.43112182617188,125.7268295288086,85.12492370605469,125.72407531738281,38.63857650756836,46.2220344543457,309.00811767578125
2022-03-18 00:00:00-04:00,66.2701416015625,121.4593276977539,84.25052642822266,72.47799682617188,126.48075866699219,85.8572006225586,125.6792221069336,38.521846771240234,46.16817092895508,310.9074401855469
2022-03-21 00:00:00-04:00,66.4526596069336,121.95497131347656,85.08650970458984,72.51704406738281,126.59673309326172,85.933837890625,125.27552032470703,38.46797180175781,45.916770935058594,305.1642150878906
2022-03-22 00:00:00-04:00,66.5581283569336,122.16864776611328,85.17755889892578,73.22801208496094,127.3506088256836,86.070068359375,127.9397964477539,39.67121124267578,47.93696594238281,308.7740173339844
2022-03-23 00:00:00-04:00,64.52203369140625,119.97236633300781,83.64630889892578,71.04830932617188,122.62013244628906,84.29043579101562,125.39215087890625,38.69245529174805,45.8988151550293,302.112548828125
2022-03-24 00:00:00-04:00,64.4084701538086,120.05784606933594,83.50562286376953,71.23578643798828,123.27461242675781,83.68585968017578,126.20848083496094,38.674495697021484,46.08736801147461,302.6707763671875
2022-03-25 00:00:00-04:00,64.69119262695312,120.73294830322266,84.26709747314453,71.85298156738281,123.56456756591797,83.70303344726562,127.31185150146484,39.26713943481445,47.19173812866211,303.8049011230469
2022-03-28 00:00:00-04:00,64.0970458984375,120.33984375,84.39952087402344,71.86860656738281,123.75511932373047,83.05012512207031,126.3699722290039,39.105506896972656,46.518341064453125,301.8335266113281
2022-03-29 00:00:00-04:00,64.03558349609375,119.9552993774414,84.06844329833984,72.00923919677734,123.4817123413086,83.48826599121094,126.64803314208984,39.00672912597656,46.32978820800781,305.7584228515625
2022-03-30 00:00:00-04:00,63.568477630615234,119.53658294677734,83.94428253173828,71.41547393798828,122.69467163085938,83.48826599121094,126.07389831542969,38.611637115478516,44.99197769165039,302.0946350097656
2022-03-31 00:00:00-04:00,62.179420471191406,117.6223373413086,82.09854888916016,70.00138092041016,121.87450408935547,82.32847595214844,122.28833770751953,37.0132942199707,43.51048278808594,297.1525573730469
2022-04-01 00:00:00-04:00,62.02372360229492,117.348876953125,82.33029174804688,69.58731079101562,121.26972961425781,81.94187927246094,121.38226318359375,36.7259521484375,43.734954833984375,297.26055908203125
2022-04-04 00:00:00-04:00,62.24088668823242,118.12650299072266,83.1745376586914,69.95869445800781,121.70882415771484,82.58621215820312,121.92047119140625,36.6630973815918,43.51048278808594,295.45123291015625
2022-04-05 00:00:00-04:00,61.605796813964844,117.92144012451172,82.9262466430664,70.49598693847656,122.41300964355469,81.83878326416016,120.50166320800781,36.043514251708984,43.205223083496094,291.6253356933594
2022-04-06 00:00:00-04:00,60.38473129272461,117.2035903930664,82.0571517944336,69.52410888671875,121.23661804199219,80.39547729492188,118.82979583740234,35.64842224121094,42.99870681762695,284.6939392089844
2022-04-07 00:00:00-04:00,59.90122985839844,115.8533935546875,80.53711700439453,69.12904357910156,119.2731704711914,80.20648193359375,118.46829986572266,35.37004852294922,42.86403274536133,282.7944641113281
2022-04-08 00:00:00-04:00,60.1265983581543,116.78488159179688,80.78768157958984,69.20014190673828,120.08505249023438,81.09135437011719,120.63724517822266,35.62147903442383,43.7529182434082,289.3119201660156
2022-04-11 00:00:00-04:00,59.93400955200195,117.55396270751953,80.74592590332031,68.71025848388672,119.88623046875,81.42639923095703,120.19441986083984,35.54964065551758,44.29164123535156,288.7447814941406
2022-04-12 00:00:00-04:00,59.4463996887207,116.60540008544922,79.00035858154297,67.75420379638672,118.56069946289062,80.52433776855469,118.87496948242188,35.172508239746094,43.47457504272461,287.8625793457031
2022-04-13 00:00:00-04:00,59.241539001464844,116.56267547607422,78.38232421875,67.35122680664062,117.99734497070312,80.50716400146484,115.04322052001953,34.85823059082031,43.58232498168945,289.833984375
2022-04-14 00:00:00-04:00,59.270198822021484,116.95575714111328,78.499267578125,67.28801727294922,118.66836547851562,80.91094970703125,113.97683715820312,33.73579406738281,41.615997314453125,289.5369873046875
2022-04-18 00:00:00-04:00,59.37675094604492,117.22920227050781,78.24036407470703,66.87714385986328,118.48611450195312,80.8078384399414,116.09153747558594,34.885169982910156,42.35224914550781,296.9545593261719
2022-04-19 00:00:00-04:00,59.81928634643555,118.5452880859375,78.88345336914062,67.8174057006836,119.74539184570312,81.2803726196289,118.49542236328125,35.531681060791016,42.944847106933594,302.4186706542969
2022-04-20 00:00:00-04:00,60.388824462890625,118.79308319091797,79.46807861328125,68.04654693603516,121.52658081054688,82.00200653076172,118.9111328125,35.61250305175781,43.68108367919922,307.0185546875
2022-04-21 00:00:00-04:00,60.30687713623047,118.41707611083984,79.06718444824219,68.28359985351562,120.97978210449219,81.48654174804688,117.98933410644531,34.939048767089844,42.89994430541992,300.933349609375
2022-04-22 00:00:00-04:00,59.12270736694336,114.443115234375,77.86451721191406,67.20899200439453,118.1464614868164,80.13774871826172,114.60037994384766,33.72682571411133,41.60701370239258,287.8536376953125
2022-04-25 00:00:00-04:00,58.93422317504883,113.44319152832031,77.7225341796875,67.10629272460938,117.17716217041016,79.20130157470703,114.56422424316406,33.484375,41.149112701416016,289.3389587402344
2022-04-26 00:00:00-04:00,58.6883659362793,112.19322204589844,76.3110580444336,65.9684829711914,115.03974151611328,77.74940490722656,111.1753158569336,32.73009490966797,40.02677917480469,281.8673400878906
2022-04-27 00:00:00-04:00,57.88935470581055,111.78807067871094,75.71809387207031,64.75959014892578,114.30242156982422,76.74425506591797,109.72936248779297,32.55050277709961,40.02677917480469,281.96636962890625
2022-04-28 00:00:00-04:00,58.71706008911133,113.3138427734375,78.19859313964844,64.8860092163086,115.77705383300781,77.80096435546875,111.46449279785156,33.05335235595703,40.55652618408203,286.62933349609375
2022-04-29 00:00:00-04:00,58.19256591796875,111.8484115600586,77.49703979492188,64.2776107788086,113.92857360839844,77.07933044433594,107.86769104003906,32.03868103027344,39.17380905151367,274.9988708496094
2022-05-02 00:00:00-04:00,58.118804931640625,111.80529022216797,77.3968276977539,64.52255249023438,113.21764373779297,77.0879135131836,108.85274505615234,32.45173645019531,39.20972442626953,279.4368591308594
2022-05-03 00:00:00-04:00,58.25811767578125,112.90007781982422,78.23199462890625,65.40750122070312,115.21665954589844,78.77177429199219,111.18434143066406,33.3407096862793,39.64967727661133,283.2536315917969
2022-05-04 00:00:00-04:00,58.729339599609375,114.30520629882812,78.70804595947266,65.88157653808594,115.57632446289062,79.84564971923828,114.86248016357422,34.67863845825195,41.283790588378906,291.7604675292969
2022-05-05 00:00:00-04:00,57.40993881225586,112.33977508544922,77.9647445678711,65.17044830322266,113.05036163330078,79.15836334228516,111.9886474609375,33.708858489990234,40.408103942871094,281.8223571777344
2022-05-06 00:00:00-04:00,57.29112243652344,111.71048736572266,77.6473617553711,64.84649658203125,112.75759887695312,78.31643676757812,111.80790710449219,33.628047943115234,40.21852111816406,281.7232360839844
