Date,CM.TO,RY.TO,TD.TO,BNS.TO,BMO.TO,NA.TO,JPM,BAC,WFC,GS
2023-01-30 00:00:00-05:00,51.048152923583984,120.04714965820312,78.16033935546875,58.7268180847168,114.54659271240234,88.49311828613281,128.92665100097656,32.27769088745117,42.34795379638672,328.3358154296875
2023-01-31 00:00:00-05:00,51.928741455078125,121.01589965820312,79.37605285644531,59.53683853149414,115.6957778930664,88.6616439819336,129.6957550048828,32.4422721862793,42.87855529785156,336.0055236816406
2023-02-01 00:00:00-05:00,52.21942138671875,121.3092041015625,78.88460540771484,59.801334381103516,115.59208679199219,89.16728210449219,129.35287475585938,32.844608306884766,43.299381256103516,335.9136657714844
2023-02-02 00:00:00-05:00,52.54429244995117,121.22032928466797,79.28121948242188,60.66095733642578,115.43656921386719,89.27371215820312,128.75054931640625,33.0366325378418,43.483516693115234,339.36737060546875
2023-02-03 00:00:00-05:00,52.8007698059082,122.78457641601562,79.68647766113281,60.63615417480469,116.54254150390625,89.53095245361328,130.7428741455078,33.310951232910156,43.80575180053711,339.80828857421875
2023-02-06 00:00:00-05:00,52.493003845214844,122.75791931152344,79.06565856933594,60.18982696533203,117.04366302490234,88.94549560546875,131.51199340820312,33.25608444213867,43.897823333740234,340.58892822265625
2023-02-07 00:00:00-05:00,53.14274597167969,123.20230102539062,80.03135681152344,60.958518981933594,118.09780883789062,89.53095245361328,133.11514282226562,33.62184143066406,44.3121337890625,343.89569091796875
2023-02-08 00:00:00-05:00,52.94611358642578,124.02886962890625,80.08309173583984,60.52043533325195,118.07188415527344,89.77935028076172,132.17919921875,33.37495040893555,44.422607421875,344.5386657714844
2023-02-09 00:00:00-05:00,52.62124252319336,123.7622299194336,79.90201568603516,60.43779373168945,117.39793395996094,89.94789123535156,130.12203979492188,32.66173553466797,43.796546936035156,338.00787353515625
2023-02-10 00:00:00-05:00,52.71528625488281,123.32669830322266,80.1951675415039,60.80973434448242,117.00048065185547,89.23823547363281,130.696533203125,32.53371810913086,43.741310119628906,341.02984619140625
2023-02-13 00:00:00-05:00,53.16838836669922,123.53114318847656,80.66939544677734,61.29740524291992,117.05233764648438,89.83256530761719,132.1143341064453,32.597740173339844,44.3121337890625,343.5466003417969
2023-02-14 00:00:00-05:00,53.39922332763672,123.40672302246094,80.3158950805664,61.12383270263672,116.8276596069336,89.51322174072266,132.69813537597656,32.57029724121094,44.65277862548828,341.4891662597656
2023-02-15 00:00:00-05:00,53.39922332763672,123.24673461914062,80.20379638671875,60.86759567260742,116.66348266601562,89.15840911865234,133.254150390625,32.515438079833984,44.164817810058594,343.84051513671875
2023-02-16 00:00:00-05:00,53.20259475708008,123.13118743896484,79.884765625,60.727081298828125,116.74124145507812,89.14065551757812,131.41934204101562,32.259403228759766,43.47431945800781,340.0378723144531
2023-02-17 00:00:00-05:00,53.45052719116211,123.3533706665039,80.07445526123047,60.29726791381836,116.80175018310547,90.03659057617188,131.80856323242188,32.32340621948242,43.72289276123047,338.4764099121094
2023-02-21 00:00:00-05:00,52.51010513305664,122.85567474365234,79.31571197509766,59.363258361816406,114.34786224365234,88.72374725341797,129.3899383544922,31.564477920532227,42.57205581665039,331.6977233886719
2023-02-22 00:00:00-05:00,52.39895248413086,121.36253356933594,78.74663543701172,59.1566162109375,113.44062805175781,87.83667755126953,128.39842224121094,31.354162216186523,42.36029052734375,331.4864196777344
2023-02-23 00:00:00-05:00,52.34766387939453,120.75817108154297,77.95341491699219,58.94171905517578,112.66297149658203,87.61489868164062,129.42703247070312,31.326732635498047,42.58125305175781,333.9205017089844
2023-02-24 00:00:00-05:00,53.76685333251953,121.95799255371094,78.55694580078125,58.96650695800781,113.08635711669922,87.88990783691406,130.59457397460938,31.28101921081543,42.921905517578125,334.20526123046875
2023-02-27 00:00:00-05:00,53.63861083984375,122.68682098388672,78.07411193847656,59.12355041503906,113.0345230102539,88.47534942626953,131.73440551757812,31.28101921081543,43.0692138671875,335.7482604980469
2023-02-28 00:00:00-05:00,53.34793472290039,123.13118743896484,78.33277893066406,55.742942810058594,111.73844909667969,88.90116882324219,132.83717346191406,31.363313674926758,43.06000900268555,322.9992370605469
2023-03-01 00:00:00-05:00,53.38212585449219,118.75843048095703,78.1689453125,56.56949996948242,112.73210144042969,90.3559341430664,132.0958709716797,31.217012405395508,42.97714614868164,320.2979736328125
2023-03-02 00:00:00-05:00,53.0316047668457,121.06037902832031,76.27206420898438,56.84225845336914,111.18544006347656,90.47124481201172,130.72434997558594,30.82127571105957,42.16695022583008,322.9530334472656
2023-03-03 00:00:00-05:00,53.929290771484375,121.54027557373047,76.7807846069336,57.825870513916016,112.93946838378906,91.13655090332031,133.12442016601562,31.437891006469727,43.133663177490234,330.3445739746094
2023-03-06 00:00:00-05:00,53.90364074707031,121.9491195678711,76.53934478759766,58.09864044189453,112.8616943359375,90.9591293334961,132.3460235595703,31.373462677001953,42.931114196777344,330.3075256347656
2023-03-07 00:00:00-05:00,52.77512741088867,121.3536376953125,75.24603271484375,57.06544494628906,110.52877807617188,90.9325180053711,128.4540252685547,30.370319366455078,40.924034118652344,320.1591491699219
2023-03-08 00:00:00-05:00,52.46734619140625,121.81580352783203,75.17705535888672,56.79267501831055,110.06218719482422,91.766357421875,127.69417572021484,29.965389251708984,40.36241912841797,323.12872314453125
2023-03-09 00:00:00-05:00,50.28726577758789,120.33155822753906,73.8233642578125,55.627235412597656,108.36866760253906,90.8615493774414,120.78125,28.10634994506836,37.86739730834961,316.4680480957031
2023-03-10 00:00:00-05:00,49.338287353515625,118.3051528930664,72.22824096679688,54.32954025268555,105.50003051757812,89.08744049072266,123.84851837158203,27.857868194580078,38.07914733886719,303.1280822753906
2023-03-13 00:00:00-04:00,48.5774040222168,116.66979217529297,69.75367736816406,54.354339599609375,103.36583709716797,87.14476776123047,121.62452697753906,26.238115310668945,35.363162994384766,291.8787841796875
2023-03-14 00:00:00-04:00,49.08180236816406,117.99407196044922,69.83990478515625,54.552703857421875,104.08300018310547,88.7414779663086,124.74736022949219,26.46819496154785,36.98354721069336,298.0214538574219
2023-03-15 00:00:00-04:00,48.36366653442383,116.02098083496094,68.46034240722656,53.907989501953125,102.18208312988281,85.01582336425781,118.85379791259766,26.219709396362305,35.768245697021484,288.8074951171875
2023-03-16 00:00:00-04:00,48.95356369018555,115.98543548583984,68.40000915527344,54.32126998901367,103.21895599365234,86.12466430664062,121.16117095947266,26.661460876464844,36.182559967041016,291.4902648925781
2023-03-17 00:00:00-04:00,48.748390197753906,113.10578918457031,67.16700744628906,54.395660400390625,101.15387725830078,83.27719116210938,116.58348083496094,25.60310173034668,34.764713287353516,280.805419921875
2023-03-20 00:00:00-04:00,48.543190002441406,114.25232696533203,67.03767395019531,54.354339599609375,101.23164367675781,84.69649505615234,117.8159408569336,25.538681030273438,34.506935119628906,286.3467102050781
2023-03-21 00:00:00-04:00,49.3040885925293,115.34552001953125,67.67572784423828,55.04863739013672,102.67459106445312,85.54806518554688,120.9758529663086,26.31174659729004,35.4276008605957,293.5162353515625
2023-03-22 00:00:00-04:00,49.05615997314453,113.75459289550781,67.33082580566406,54.949459075927734,101.57725524902344,84.70536041259766,117.85299682617188,25.437442779541016,34.2491340637207,290.17669677734375
2023-03-23 00:00:00-04:00,48.491905212402344,112.93692016601562,66.67555236816406,54.69321823120117,100.04790496826172,83.39251708984375,117.5379409790039,24.820833206176758,33.705936431884766,291.26824951171875
2023-03-24 00:00:00-04:00,48.440608978271484,112.70584106445312,66.92558288574219,54.4287223815918,100.23798370361328,83.06088256835938,115.74948120117188,24.9772891998291,33.356082916259766,289.1590576171875
2023-03-27 00:00:00-04:00,48.85722732543945,113.55906677246094,68.23617553710938,54.965980529785156,101.22300720214844,84.16332244873047,119.06692504882812,26.219709396362305,34.49772644042969,294.672607421875
2023-03-28 00:00:00-04:00,48.596839904785156,112.99916076660156,68.85697174072266,55.09823989868164,101.26619720458984,83.54487609863281,119.42833709716797,25.879196166992188,34.23072814941406,294.5894470214844
2023-03-29 00:00:00-04:00,49.19572830200195,113.87014770507812,69.27084350585938,56.06529998779297,102.87332916259766,85.18513488769531,119.66926574707031,26.38536834716797,34.95805358886719,296.6985778808594
2023-03-30 00:00:00-04:00,49.3346061706543,114.17234802246094,69.29669189453125,56.0322380065918,103.20166778564453,86.1172866821289,119.30785369873047,26.04485321044922,34.41485595703125,297.0871276855469
2023-03-31 00:00:00-04:00,49.74254608154297,114.87444305419922,69.79678344726562,56.263675689697266,104.01386260986328,86.64610290527344,120.75345611572266,26.32094383239746,34.41485595703125,302.6099548339844
2023-04-03 00:00:00-04:00,50.0984001159668,116.37650299072266,71.2884292602539,56.56581115722656,104.9988784790039,87.23767852783203,120.61444854736328,26.31174659729004,34.72789001464844,302.0642395019531
2023-04-04 00:00:00-04:00,49.59498596191406,115.94989013671875,70.19341278076172,56.28885269165039,103.75464630126953,86.99566650390625,119.00205993652344,25.75034523010254,33.890079498291016,298.4840393066406
2023-04-05 00:00:00-04:00,49.325927734375,115.83433532714844,69.2860107421875,56.64972686767578,103.25350952148438,86.29654693603516,119.17951202392578,25.437442779541016,33.9637336730957,297.4479675292969
2023-04-06 00:00:00-04:00,49.50819396972656,116.0298843383789,69.49540710449219,56.63295364379883,103.27078247070312,87.01360321044922,119.04875946044922,25.62150764465332,34.893611907958984,298.2527160644531
2023-04-10 00:00:00-04:00,49.716495513916016,116.5809097290039,69.80078887939453,56.7420539855957,104.15213012695312,87.57826232910156,119.44102478027344,25.713537216186523,35.56570816040039,300.62103271484375
2023-04-11 00:00:00-04:00,50.10708236694336,117.1230697631836,70.94376373291016,57.128108978271484,104.09163665771484,86.99566650390625,120.02938842773438,26.422182083129883,36.247005462646484,302.8505554199219
2023-04-12 00:00:00-04:00,50.063690185546875,117.20305633544922,70.23704528808594,57.09453201293945,104.56686401367188,87.0315170288086,120.01070404052734,26.21050453186035,36.08127975463867,305.5055847167969
2023-04-13 00:00:00-04:00,50.08104705810547,117.3985824584961,70.55987548828125,57.46382141113281,104.7483139038086,87.21078491210938,120.46834564208984,26.284133911132812,36.514007568359375,307.2539978027344
2023-04-14 00:00:00-04:00,50.30670928955078,118.0207290649414,70.93505096435547,57.455421447753906,105.05072021484375,87.92782592773438,129.56488037109375,27.167631149291992,36.49558639526367,311.6852722167969
2023-04-17 00:00:00-04:00,50.30670928955078,118.67843627929688,71.55452728271484,57.67362594604492,106.1912612915039,87.9367904663086,130.59222412109375,27.94989776611328,38.02391052246094,314.238525390625
2023-04-18 00:00:00-04:00,50.46294403076172,119.35387420654297,72.66259765625,57.950584411621094,106.7356185913086,88.69865417480469,132.0584716796875,28.124757766723633,38.54869079589844,308.9007263183594
2023-04-19 00:00:00-04:00,50.72332763671875,119.70941162109375,72.88074493408203,57.91701126098633,107.02938842773438,88.60901641845703,131.890380859375,27.66459846496582,38.88935089111328,311.6575012207031
2023-04-20 00:00:00-04:00,50.506343841552734,119.76270294189453,72.85456085205078,57.73237228393555,107.08987426757812,88.71658325195312,131.50746154785156,27.517353057861328,38.364559173583984,313.3411560058594
2023-04-21 00:00:00-04:00,50.08104705810547,120.25157928466797,72.89820098876953,57.228816986083984,106.67513275146484,88.93170166015625,131.2552947998047,27.489744186401367,37.96867370605469,316.0701599121094
2023-04-24 00:00:00-04:00,49.768577575683594,119.7938232421875,72.1827392578125,56.77562713623047,106.5023193359375,88.76139068603516,131.43275451660156,27.38850975036621,38.162017822265625,318.1980285644531
2023-04-25 00:00:00-04:00,48.180213928222656,118.25902557373047,70.77799987792969,55.73495101928711,104.30765533447266,87.8023452758789,128.57489013671875,26.541818618774414,37.33340835571289,314.05352783203125
2023-04-26 00:00:00-04:00,48.596839904785156,118.6808853149414,70.79544067382812,55.86922836303711,105.02481079101562,87.86508178710938,126.29609680175781,26.17369270324707,36.32986831665039,311.3521728515625
2023-04-27 00:00:00-04:00,49.178375244140625,120.0810317993164,71.60688018798828,56.51544952392578,106.44995880126953,89.84590911865234,127.99584197998047,26.587833404541016,36.514007568359375,316.0147705078125
2023-04-28 00:00:00-04:00,49.29988479614258,120.72724914550781,71.60688018798828,56.75883865356445,106.7822036743164,90.55400848388672,129.10723876953125,26.946758270263672,36.59687042236328,317.7169189453125
2023-05-01 00:00:00-04:00,49.07421875,120.60159301757812,71.5370864868164,56.63295364379883,106.41500091552734,90.69741821289062,131.8717041015625,26.725887298583984,37.18609619140625,315.0619201660156
2023-05-02 00:00:00-04:00,47.815677642822266,117.97183227539062,70.74308013916016,55.33210754394531,103.3985366821289,90.14171600341797,129.74232482910156,25.9160099029541,35.75905990600586,308.4011535644531
2023-05-03 00:00:00-04:00,47.911155700683594,117.68460083007812,71.08338165283203,55.51674270629883,103.38980102539062,89.64873504638672,126.99655151367188,25.639915466308594,35.58412170410156,304.03466796875
2023-05-04 00:00:00-04:00,46.8782844543457,116.02418518066406,71.25788116455078,55.10551071166992,100.02362060546875,89.73836517333984,125.25942993164062,24.83924102783203,34.071678161621094,297.19818115234375
2023-05-05 00:00:00-04:00,48.22361755371094,117.64871215820312,72.6800765991211,56.17975616455078,102.93515014648438,91.02904510498047,127.70635223388672,25.50186538696289,35.20368576049805,302.5267639160156
2023-05-08 00:00:00-04:00,48.28437805175781,117.89105987548828,71.80754852294922,56.46510696411133,103.16246795654297,90.903564453125,128.0145721435547,25.483461380004883,35.6119499206543,302.05499267578125
2023-05-09 00:00:00-04:00,47.88511657714844,116.16777038574219,70.97868347167969,55.290138244628906,102.84772491455078,90.68846130371094,127.39812469482422,25.45585060119629,35.760414123535156,300.44525146484375
2023-05-10 00:00:00-04:00,48.293060302734375,115.74594116210938,71.67668914794922,55.46638107299805,102.97886657714844,90.06104278564453,127.4635238647461,25.142946243286133,35.5191650390625,298.3915100097656
2023-05-11 00:00:00-04:00,48.78778839111328,116.5357666015625,71.69412994384766,55.86082458496094,103.24116516113281,90.57192993164062,127.06194305419922,25.207366943359375,35.56556701660156,296.6985778808594
2023-05-12 00:00:00-04:00,48.97874069213867,116.58064270019531,71.833740234375,55.82726287841797,103.96685791015625,90.94840240478516,125.24075317382812,24.931272506713867,34.7861442565918,295.57000732421875
2023-05-15 00:00:00-04:00,49.54291534423828,117.50508880615234,72.31361389160156,56.30563735961914,104.87615203857422,92.06877136230469,126.29609680175781,25.446643829345703,35.97382736206055,297.9474792480469
2023-05-16 00:00:00-04:00,48.68363952636719,115.153564453125,71.11827087402344,55.50835037231445,103.37232208251953,91.49514770507812,125.44623565673828,25.17975425720215,35.621238708496094,296.7818603515625
2023-05-17 00:00:00-04:00,49.2391242980957,115.44078063964844,71.78136444091797,56.17975616455078,104.59638214111328,91.2979507446289,129.30337524414062,26.293336868286133,37.54194259643555,305.4500427246094
2023-05-18 00:00:00-04:00,49.10026168823242,114.79454803466797,71.73776245117188,56.24687957763672,104.08052062988281,91.88056182861328,130.28402709960938,26.201303482055664,37.309967041015625,304.89501953125
2023-05-19 00:00:00-04:00,48.7270393371582,114.15729522705078,71.78136444091797,55.835655212402344,103.15372467041016,92.06877136230469,129.9851531982422,25.8699951171875,37.1429557800293,301.7218933105469
2023-05-23 00:00:00-04:00,48.822509765625,112.98153686523438,72.16527557373047,55.81886291503906,102.67284393310547,90.77808380126953,127.56623077392578,26.302539825439453,38.23784637451172,299.33514404296875
2023-05-24 00:00:00-04:00,48.293060302734375,111.06978607177734,70.8303451538086,55.10551071166992,98.65966033935547,88.83309173583984,126.39883422851562,25.860788345336914,37.92237091064453,295.8567810058594
2023-05-25 00:00:00-04:00,49.28252029418945,109.03238677978516,67.86380767822266,55.995121002197266,98.79954528808594,88.94962310791016,126.70703125,25.92521095275879,37.9502067565918,299.6219177246094
2023-05-26 00:00:00-04:00,49.94217300415039,110.46842956542969,68.28262329101562,56.0622673034668,100.32088470458984,89.7204360961914,127.89312744140625,26.054054260253906,38.25641632080078,307.1430358886719
2023-05-29 00:00:00-04:00,49.99424362182617,110.83643341064453,69.0329818725586,56.48188781738281,100.60942077636719,90.03414154052734,,,,
2023-05-30 00:00:00-04:00,49.49951171875,110.49537658691406,67.60205841064453,55.73495101928711,99.70886993408203,89.73836517333984,128.37876892089844,26.008039474487305,38.02444076538086,306.0513610839844
2023-05-31 00:00:00-04:00,48.57948303222656,108.98751068115234,67.04366302490234,55.029972076416016,98.9919204711914,87.22871398925781,126.74439239501953,25.575490951538086,36.93882369995117,301.9219970703125
2023-06-01 00:00:00-04:00,48.10210037231445,109.131103515625,67.42755889892578,55.029972076416016,99.28043365478516,85.40023040771484,128.49081420898438,25.77030372619629,37.1707878112793,294.93084716796875
2023-06-02 00:00:00-04:00,49.78593444824219,111.34803009033203,68.83229064941406,55.986717224121094,101.99087524414062,88.42079162597656,131.18988037109375,26.63302230834961,38.265689849853516,301.6889343261719
2023-06-05 00:00:00-04:00,48.94402313232422,110.32482147216797,67.70674896240234,55.29853820800781,100.85423278808594,86.54751586914062,129.90109252929688,26.475317001342773,37.53266143798828,299.9737854003906
2023-06-06 00:00:00-04:00,49.81197738647461,111.03390502929688,68.0557632446289,55.81047058105469,102.86520385742188,87.15701293945312,130.13458251953125,27.115400314331055,38.284244537353516,304.6251525878906
2023-06-07 00:00:00-04:00,49.820655822753906,110.47742462158203,67.95105743408203,55.751731872558594,102.7427978515625,86.4399642944336,131.3953857421875,27.34731674194336,39.035823822021484,312.9678649902344
2023-06-08 00:00:00-04:00,49.759891510009766,110.66590881347656,68.91956329345703,55.65102005004883,102.4630126953125,85.83045959472656,131.43275451660156,27.115400314331055,39.31418991088867,312.7069396972656
2023-06-09 00:00:00-04:00,49.51688003540039,111.1954574584961,69.0329818725586,55.49995040893555,101.71981811523438,86.2427749633789,131.69424438476562,27.152509689331055,39.09150314331055,313.2195739746094
2023-06-12 00:00:00-04:00,49.46480178833008,111.26725006103516,68.77995300292969,55.21460723876953,101.73731231689453,86.21588897705078,131.68492126464844,27.022632598876953,38.81312942504883,316.4541015625
2023-06-13 00:00:00-04:00,49.707820892333984,112.03015899658203,69.66117858886719,55.74333572387695,103.38105010986328,87.62307739257812,132.6375274658203,27.27310562133789,39.573997497558594,319.2598571777344
2023-06-14 00:00:00-04:00,50.02896499633789,112.353271484375,69.7309799194336,55.65102005004883,103.40727996826172,88.55525207519531,132.14254760742188,27.01335906982422,39.045101165771484,315.45672607421875
2023-06-15 00:00:00-04:00,50.35878372192383,112.93666076660156,70.30684661865234,55.969932556152344,103.7045669555664,89.218505859375,133.63681030273438,27.245277404785156,39.30490493774414,316.6871643066406
2023-06-16 00:00:00-04:00,50.56709289550781,112.98153686523438,70.4202651977539,55.56709289550781,104.13298034667969,89.11991119384766,133.7955780029297,27.07829475402832,39.13788986206055,315.35418701171875
2023-06-19 00:00:00-04:00,50.65389633178711,112.51483917236328,70.55987548828125,55.81886291503906,103.92314147949219,88.2863540649414,,,,
2023-06-20 00:00:00-04:00,49.59498596191406,111.97630310058594,69.95783996582031,54.786582946777344,103.21492767333984,87.98161315917969,133.1138153076172,26.78144645690918,38.868804931640625,308.2792053222656
2023-06-21 00:00:00-04:00,49.11761474609375,111.82372283935547,69.5826644897461,54.19911575317383,102.75153350830078,87.70374298095703,132.91769409179688,26.50314712524414,38.6461181640625,303.0125427246094
2023-06-22 00:00:00-04:00,48.466651916503906,110.94412994384766,68.6054458618164,53.63680648803711,102.57667541503906,86.47582244873047,130.3587188720703,25.93727684020996,38.09867477416992,297.89501953125
2023-06-23 00:00:00-04:00,47.95455551147461,109.78630065917969,68.0557632446289,53.10807418823242,101.16024780273438,85.7148666381836,129.67697143554688,25.742469787597656,37.681129455566406,293.3555603027344
2023-06-26 00:00:00-04:00,48.90062713623047,110.95310974121094,69.1725845336914,53.745914459228516,102.6203842163086,87.19145965576172,129.99449157714844,26.05787467956543,37.66256332397461,291.1650085449219
2023-06-27 00:00:00-04:00,49.20917892456055,112.39813995361328,69.84441375732422,54.19911575317383,103.83572387695312,87.89804077148438,130.00381469726562,26.197023391723633,37.95948791503906,292.1810607910156
2023-06-28 00:00:00-04:00,49.376670837402344,112.11991119384766,70.23704528808594,54.25785827636719,103.28487396240234,87.8074722290039,129.4341278076172,26.039318084716797,37.690399169921875,292.3768310546875
2023-06-29 00:00:00-04:00,49.623512268066406,112.64945220947266,71.07464599609375,55.004791259765625,103.73078918457031,88.73146057128906,133.95437622070312,26.586637496948242,39.388423919677734,301.16693115234375
2023-06-30 00:00:00-04:00,49.861541748046875,113.55595397949219,71.64176940917969,55.62583923339844,104.6051254272461,89.4108657836914,135.83157348632812,26.614469528198242,39.60183334350586,300.6542663574219
2023-07-04 00:00:00-04:00,50.02903366088867,113.73545837402344,72.7149658203125,55.6940803527832,104.9636001586914,89.62830352783203,,,,
2023-07-05 00:00:00-04:00,49.7469367980957,114.0585708618164,72.57537078857422,55.25910568237305,105.34831237792969,89.3202896118164,136.0121307373047,26.976253509521484,40.344139099121094,298.33319091796875
2023-07-06 00:00:00-04:00,49.279701232910156,112.64945220947266,71.03974914550781,53.97975540161133,103.81822204589844,88.39628601074219,134.66746520996094,26.234128952026367,39.79668426513672,291.7615966796875
2023-07-07 00:00:00-04:00,49.226806640625,112.65841674804688,71.41057586669922,54.542667388916016,104.17670440673828,88.96697998046875,135.7300567626953,26.466041564941406,39.68533706665039,293.78436279296875
2023-07-10 00:00:00-04:00,49.03285598754883,112.43404388427734,71.54301452636719,54.175926208496094,104.36905670166016,88.6499252319336,136.49172973632812,26.586637496948242,39.26779556274414,294.99615478515625
2023-07-11 00:00:00-04:00,49.03285598754883,112.94563293457031,71.92266845703125,54.41472625732422,104.77125549316406,88.98511505126953,138.62631225585938,26.920597076416016,39.657501220703125,299.1069030761719
2023-07-12 00:00:00-04:00,49.13865280151367,113.16105651855469,72.46125030517578,55.156742095947266,105.15593719482422,89.9725341796875,139.31275939941406,27.235998153686523,40.13999938964844,304.2523498535156
